Type;FSV;
24434.782609;-105.605939;
24463.768116;-105.411160;
24492.753623;-105.838056;
24521.739130;-106.566915;
24550.724638;-106.711469;
24579.710145;-106.521855;
24608.695652;-106.766156;
24637.681159;-107.630910;
24666.666667;-107.848119;
24695.652174;-107.610005;
24724.637681;-107.284703;
24753.623188;-106.963841;
24782.608696;-106.571248;
24811.594203;-106.598195;
24840.579710;-107.075772;
24869.565217;-107.041768;
24898.550725;-106.777341;
24927.536232;-107.057683;
24956.521739;-107.151441;
24985.507246;-106.691571;
25014.492754;-106.111501;
25043.478261;-105.836461;
25072.463768;-105.702786;
25101.449275;-105.771512;
25130.434783;-105.725698;
25159.420290;-105.982854;
25188.405797;-105.956220;
25217.391304;-106.026227;
25246.376812;-106.085790;
25275.362319;-106.071744;
25304.347826;-106.555478;
25333.333333;-106.539815;
25362.318841;-106.544080;
25391.304348;-106.520291;
25420.289855;-106.265439;
25449.275362;-106.262525;
25478.260870;-106.250920;
25507.246377;-105.909421;
25536.231884;-106.141400;
25565.217391;-106.053128;
25594.202899;-105.748975;
25623.188406;-105.692456;
25652.173913;-106.035054;
25681.159420;-106.558881;
25710.144928;-107.058599;
25739.130435;-107.887807;
25768.115942;-108.023709;
25797.101449;-107.464475;
25826.086957;-107.105596;
25855.072464;-106.915502;
25884.057971;-106.933644;
25913.043478;-107.068997;
25942.028986;-107.384099;
25971.014493;-106.944806;
26000.000000;-106.818593;
26028.985507;-106.936208;
26057.971014;-106.939626;
26086.956522;-106.972997;
26115.942029;-106.652219;
26144.927536;-106.593450;
26173.913043;-105.853620;
26202.898551;-105.550580;
26231.884058;-105.595441;
26260.869565;-105.829915;
26289.855072;-105.876897;
26318.840580;-106.052129;
26347.826087;-106.596364;
26376.811594;-106.941319;
26405.797101;-107.181165;
26434.782609;-106.985166;
26463.768116;-106.127454;
26492.753623;-105.801847;
26521.739130;-106.127072;
26550.724638;-106.496663;
26579.710145;-106.339498;
26608.695652;-106.454030;
26637.681159;-106.565808;
26666.666667;-107.247983;
26695.652174;-107.589841;
26724.637681;-107.569860;
26753.623188;-107.607770;
26782.608696;-107.296582;
26811.594203;-106.829022;
26840.579710;-106.903462;
26869.565217;-106.407865;
26898.550725;-105.938107;
26927.536232;-105.760571;
26956.521739;-106.100781;
26985.507246;-106.484235;
27014.492754;-106.553060;
27043.478261;-106.685552;
27072.463768;-106.819608;
27101.449275;-106.916646;
27130.434783;-106.652860;
27159.420290;-106.450421;
27188.405797;-106.412724;
27217.391304;-106.503163;
27246.376812;-106.312100;
27275.362319;-106.204114;
27304.347826;-106.136205;
27333.333333;-106.098630;
27362.318841;-105.962728;
27391.304348;-105.942037;
27420.289855;-105.964360;
27449.275362;-106.135831;
27478.260870;-105.912412;
27507.246377;-105.873700;
27536.231884;-106.532147;
27565.217391;-107.248204;
27594.202899;-106.470975;
27623.188406;-106.141934;
27652.173913;-106.217381;
27681.159420;-106.546430;
27710.144928;-106.994046;
27739.130435;-107.511327;
27768.115942;-107.617703;
27797.101449;-107.593801;
27826.086957;-107.231603;
27855.072464;-107.282048;
27884.057971;-107.462003;
27913.043478;-107.502599;
27942.028986;-107.274495;
27971.014493;-106.430928;
28000.000000;-105.917928;
28028.985507;-105.958302;
28057.971014;-106.023801;
28086.956522;-106.180158;
28115.942029;-106.298024;
28144.927536;-106.405301;
28173.913043;-106.708043;
28202.898551;-106.710576;
28231.884058;-106.591329;
28260.869565;-106.658513;
28289.855072;-106.632993;
28318.840580;-106.668805;
28347.826087;-106.723325;
28376.811594;-106.499745;
28405.797101;-106.801946;
28434.782609;-107.617314;
28463.768116;-107.399541;
28492.753623;-106.919957;
28521.739130;-106.256223;
28550.724638;-106.001027;
28579.710145;-105.924764;
28608.695652;-106.157430;
28637.681159;-106.285382;
28666.666667;-106.199628;
28695.652174;-106.198346;
28724.637681;-106.165723;
28753.623188;-106.431813;
28782.608696;-106.377217;
28811.594203;-106.338178;
28840.579710;-106.403287;
28869.565217;-106.914243;
28898.550725;-107.380788;
28927.536232;-106.836568;
28956.521739;-106.551862;
28985.507246;-106.372724;
29014.492754;-106.645024;
29043.478261;-106.908330;
29072.463768;-106.907758;
29101.449275;-106.934697;
29130.434783;-106.139585;
29159.420290;-106.002042;
29188.405797;-105.995328;
29217.391304;-106.064580;
29246.376812;-106.207845;
29275.362319;-106.921918;
29304.347826;-107.533322;
29333.333333;-107.835950;
29362.318841;-107.503346;
29391.304348;-107.291554;
29420.289855;-107.338918;
29449.275362;-107.122975;
29478.260870;-106.907666;
29507.246377;-107.080220;
29536.231884;-107.002522;
29565.217391;-106.674756;
29594.202899;-106.125264;
29623.188406;-105.687009;
29652.173913;-105.789601;
29681.159420;-106.228246;
29710.144928;-106.792798;
29739.130435;-106.838750;
29768.115942;-106.667821;
29797.101449;-105.991780;
29826.086957;-105.730321;
29855.072464;-105.561582;
29884.057971;-106.166944;
29913.043478;-106.191350;
29942.028986;-106.538968;
29971.014493;-106.676801;
30000.000000;-106.824464;
30101.449275;-106.742860;
30202.898551;-106.707933;
30304.347826;-106.831422;
30405.797101;-106.761110;
30507.246377;-106.778039;
30608.695652;-106.769250;
30710.144928;-106.653680;
30811.594203;-106.479417;
30913.043478;-106.506273;
31014.492754;-106.486558;
31115.942029;-106.774003;
31217.391304;-107.164117;
31318.840580;-107.190355;
31420.289855;-107.108888;
31521.739130;-106.860383;
31623.188406;-106.888116;
31724.637681;-106.938745;
31826.086957;-106.621568;
31927.536232;-106.489381;
32028.985507;-106.692163;
32130.434783;-106.869058;
32231.884058;-106.646554;
32333.333333;-106.911699;
32434.782609;-107.197854;
32536.231884;-106.908921;
32637.681159;-106.528856;
32739.130435;-106.452119;
32840.579710;-106.350427;
32942.028986;-106.417062;
33043.478261;-106.524415;
33144.927536;-106.283853;
33246.376812;-106.025811;
33347.826087;-106.168206;
33449.275362;-106.384332;
33550.724638;-106.164048;
33652.173913;-105.992814;
33753.623188;-105.879785;
33855.072464;-106.024156;
33956.521739;-106.256936;
34057.971014;-106.506814;
34159.420290;-106.544580;
34260.869565;-106.607179;
34362.318841;-106.533509;
34463.768116;-106.636583;
34565.217391;-106.856858;
34666.666667;-107.133592;
34768.115942;-106.795884;
34869.565217;-106.434770;
34971.014493;-106.133149;
35072.463768;-106.369203;
35173.913043;-106.512269;
35275.362319;-106.706865;
35376.811594;-106.727510;
35478.260870;-106.660806;
35579.710145;-106.517503;
35681.159420;-106.698289;
35782.608696;-106.935510;
35884.057971;-106.839166;
35985.507246;-106.759942;
36086.956522;-106.809800;
36188.405797;-106.899026;
36289.855072;-107.214257;
36391.304348;-107.391137;
36492.753623;-107.334115;
36594.202899;-107.532342;
36695.652174;-107.347276;
36797.101449;-106.820665;
36898.550725;-106.948503;
37000.000000;-107.015878;
37101.449275;-106.859605;
37202.898551;-106.790696;
37304.347826;-106.864022;
37405.797101;-106.710199;
37507.246377;-107.118158;
37608.695652;-107.097184;
37710.144928;-106.955034;
37811.594203;-106.916063;
37913.043478;-106.587754;
38014.492754;-106.487474;
38115.942029;-106.232736;
38217.391304;-106.194520;
38318.840580;-106.370164;
38420.289855;-106.702729;
38521.739130;-106.739427;
38623.188406;-106.850023;
38724.637681;-106.781488;
38826.086957;-106.884614;
38927.536232;-107.068071;
39028.985507;-107.218522;
39130.434783;-107.093194;
39231.884058;-107.079484;
39333.333333;-106.816507;
39434.782609;-106.614022;
39536.231884;-106.422578;
39637.681159;-105.981759;
39739.130435;-106.130235;
39840.579710;-106.744821;
39942.028986;-107.264856;
40043.478261;-106.786950;
40144.927536;-106.349000;
40246.376812;-106.118432;
40347.826087;-106.319444;
40449.275362;-106.715410;
40550.724638;-107.013253;
40652.173913;-106.864862;
40753.623188;-106.376146;
40855.072464;-106.031495;
40956.521739;-105.862817;
41057.971014;-105.968454;
41159.420290;-106.198571;
41260.869565;-106.678834;
41362.318841;-106.542299;
41463.768116;-106.388139;
41565.217391;-106.351205;
41666.666667;-106.465753;
41768.115942;-106.944230;
41869.565217;-107.347299;
41971.014493;-107.114618;
42072.463768;-106.721978;
42173.913043;-106.612100;
42275.362319;-106.577333;
42376.811594;-106.817094;
42478.260870;-107.052095;
42579.710145;-107.119531;
42681.159420;-106.966180;
42782.608696;-107.012307;
42884.057971;-107.215295;
42985.507246;-107.361840;
43086.956522;-107.247323;
43188.405797;-106.979013;
43289.855072;-107.118325;
43391.304348;-107.210786;
43492.753623;-106.921968;
43594.202899;-106.699380;
43695.652174;-106.492303;
43797.101449;-106.318933;
43898.550725;-106.674012;
44000.000000;-106.767526;
44101.449275;-106.700517;
44202.898551;-106.478540;
44304.347826;-106.337312;
44405.797101;-106.360917;
44507.246377;-106.453691;
44608.695652;-106.956338;
44710.144928;-106.866678;
44811.594203;-106.602830;
44913.043478;-106.444009;
45014.492754;-106.145509;
45115.942029;-106.143548;
45217.391304;-106.609819;
45318.840580;-106.874185;
45420.289855;-107.049035;
45521.739130;-107.390313;
45623.188406;-107.612687;
45724.637681;-107.484094;
45826.086957;-107.266557;
45927.536232;-106.787065;
46028.985507;-106.763292;
46130.434783;-106.699708;
46231.884058;-106.554338;
46333.333333;-106.734277;
46434.782609;-107.062272;
46536.231884;-107.273759;
46637.681159;-107.161203;
46739.130435;-107.463914;
46840.579710;-107.526765;
46942.028986;-107.555322;
47043.478261;-107.300065;
47144.927536;-107.133386;
47246.376812;-107.201608;
47347.826087;-107.179307;
47449.275362;-107.161454;
47550.724638;-107.035585;
47652.173913;-106.930734;
47753.623188;-106.757653;
47855.072464;-106.816652;
47956.521739;-106.981088;
48057.971014;-107.181237;
48159.420290;-107.241014;
48260.869565;-107.147592;
48362.318841;-107.111116;
48463.768116;-107.180749;
48565.217391;-107.125917;
48666.666667;-107.366594;
48768.115942;-107.396882;
48869.565217;-107.123712;
48971.014493;-107.080667;
49072.463768;-107.452798;
49173.913043;-107.956804;
49275.362319;-107.686960;
49376.811594;-107.393197;
49478.260870;-107.116693;
49579.710145;-107.077859;
49681.159420;-107.524339;
49782.608696;-108.129083;
49884.057971;-107.999025;
49985.507246;-107.562761;
50086.956522;-107.417268;
50188.405797;-107.369233;
50289.855072;-107.717157;
50391.304348;-107.330354;
50492.753623;-106.869783;
50594.202899;-106.585778;
50695.652174;-106.833390;
50797.101449;-107.264932;
50898.550725;-107.644128;
51000.000000;-107.786783;
51101.449275;-107.951280;
51202.898551;-108.042825;
51304.347826;-107.874536;
51405.797101;-107.778772;
51507.246377;-107.536180;
51608.695652;-107.633210;
51710.144928;-107.924974;
51811.594203;-107.537805;
51913.043478;-107.014398;
52014.492754;-106.794618;
52115.942029;-107.000535;
52217.391304;-107.674310;
52318.840580;-107.903421;
52420.289855;-107.733430;
52521.739130;-107.589418;
52623.188406;-107.844484;
52724.637681;-108.138749;
52826.086957;-107.854867;
52927.536232;-107.716439;
53028.985507;-107.588075;
53130.434783;-107.198877;
53231.884058;-106.926255;
53333.333333;-106.957422;
53434.782609;-107.268358;
53536.231884;-107.853555;
53637.681159;-108.018777;
53739.130435;-108.116906;
53840.579710;-108.147523;
53942.028986;-108.068773;
54043.478261;-107.809266;
54144.927536;-107.620492;
54246.376812;-107.509248;
54347.826087;-107.558213;
54449.275362;-107.455446;
54550.724638;-107.508104;
54652.173913;-107.634332;
54753.623188;-107.767854;
54855.072464;-108.019143;
54956.521739;-107.964471;
55057.971014;-107.521562;
55159.420290;-107.371820;
55260.869565;-107.322992;
55362.318841;-107.465730;
55463.768116;-108.010087;
55565.217391;-108.099069;
55666.666667;-108.270074;
55768.115942;-108.815400;
55869.565217;-108.301309;
55971.014493;-107.890107;
56072.463768;-107.632402;
56173.913043;-107.404550;
56275.362319;-106.982286;
56376.811594;-107.293008;
56478.260870;-107.845872;
56579.710145;-108.056329;
56681.159420;-108.323617;
56782.608696;-108.531106;
56884.057971;-108.494546;
56985.507246;-108.135133;
57086.956522;-108.384080;
57188.405797;-108.766992;
57289.855072;-109.130342;
57391.304348;-108.513673;
57492.753623;-108.119478;
57594.202899;-108.022935;
57695.652174;-108.354631;
57797.101449;-108.517854;
57898.550725;-108.590875;
58000.000000;-108.648790;
58101.449275;-108.591859;
58202.898551;-108.580392;
58304.347826;-108.628778;
58405.797101;-108.705384;
58507.246377;-108.467424;
58608.695652;-108.188920;
58710.144928;-108.164697;
58811.594203;-108.320947;
58913.043478;-108.169236;
59014.492754;-108.238145;
59115.942029;-108.367494;
59217.391304;-108.412187;
59318.840580;-107.997255;
59420.289855;-107.812227;
59521.739130;-108.003167;
59623.188406;-108.196496;
59724.637681;-108.429971;
59826.086957;-108.165773;
59927.536232;-107.915559;
60028.985507;-108.104402;
60130.434783;-108.412591;
60231.884058;-108.615045;
60333.333333;-108.537515;
60434.782609;-108.488084;
60536.231884;-108.521898;
60637.681159;-108.514657;
60739.130435;-108.272874;
60840.579710;-108.538217;
60942.028986;-108.885370;
61043.478261;-109.077768;
61144.927536;-109.335626;
61246.376812;-109.247903;
61347.826087;-109.055200;
61449.275362;-108.818254;
61550.724638;-108.708345;
61652.173913;-108.899637;
61753.623188;-109.286706;
61855.072464;-109.770929;
61956.521739;-109.607606;
62057.971014;-109.325273;
62159.420290;-109.325746;
62260.869565;-109.380830;
62362.318841;-109.301988;
62463.768116;-109.005899;
62565.217391;-108.799310;
62666.666667;-108.962983;
62768.115942;-108.952798;
62869.565217;-108.806306;
62971.014493;-108.531587;
63072.463768;-108.545572;
63173.913043;-109.078073;
63275.362319;-109.422982;
63376.811594;-109.442415;
63478.260870;-109.331079;
63579.710145;-108.938897;
63681.159420;-108.996408;
63782.608696;-109.405061;
63884.057971;-109.586328;
63985.507246;-109.699151;
64086.956522;-109.403146;
64188.405797;-109.080659;
64289.855072;-109.462449;
64391.304348;-109.875200;
64492.753623;-109.466775;
64594.202899;-109.321542;
64695.652174;-109.468675;
64797.101449;-109.624330;
64898.550725;-109.551126;
65000.000000;-109.311486;
65101.449275;-109.472772;
65202.898551;-109.576089;
65304.347826;-109.159036;
65405.797101;-108.825418;
65507.246377;-108.652520;
65608.695652;-108.880662;
65710.144928;-109.376985;
65811.594203;-109.766229;
65913.043478;-109.580842;
66014.492754;-109.235887;
66115.942029;-109.024789;
66217.391304;-109.116449;
66318.840580;-109.362962;
66420.289855;-109.441301;
66521.739130;-109.209970;
66623.188406;-109.337068;
66724.637681;-109.686937;
66826.086957;-109.914087;
66927.536232;-109.938226;
67028.985507;-109.665841;
67130.434783;-109.437951;
67231.884058;-109.236375;
67333.333333;-109.182290;
67434.782609;-109.451204;
67536.231884;-109.591760;
67637.681159;-109.561113;
67739.130435;-109.792459;
67840.579710;-109.746812;
67942.028986;-109.449868;
68043.478261;-109.539285;
68144.927536;-109.566285;
68246.376812;-109.830072;
68347.826087;-110.001168;
68449.275362;-110.380769;
68550.724638;-110.392709;
68652.173913;-110.332101;
68753.623188;-110.197091;
68855.072464;-109.692842;
68956.521739;-109.552423;
69057.971014;-109.899759;
69159.420290;-109.954492;
69260.869565;-109.759553;
69362.318841;-109.671571;
69463.768116;-110.033464;
69565.217391;-110.274774;
69666.666667;-109.940774;
69768.115942;-109.538331;
69869.565217;-109.417863;
69971.014493;-109.492242;
70072.463768;-109.430009;
70173.913043;-109.608629;
70275.362319;-109.804956;
70376.811594;-109.728402;
70478.260870;-109.604524;
70579.710145;-109.536538;
70681.159420;-109.821794;
70782.608696;-110.048532;
70884.057971;-110.144098;
70985.507246;-110.010812;
71086.956522;-109.760591;
71188.405797;-109.973092;
71289.855072;-110.310502;
71391.304348;-110.638864;
71492.753623;-110.920259;
71594.202899;-110.789293;
71695.652174;-110.658616;
71797.101449;-110.894471;
71898.550725;-110.754968;
72000.000000;-110.868676;
72101.449275;-110.654786;
72202.898551;-110.500886;
72304.347826;-110.503984;
72405.797101;-110.412004;
72507.246377;-110.181581;
72608.695652;-109.969728;
72710.144928;-110.065545;
72811.594203;-110.235765;
72913.043478;-110.249360;
73014.492754;-110.362527;
73115.942029;-110.860017;
73217.391304;-110.967012;
73318.840580;-110.925042;
73420.289855;-110.941926;
73521.739130;-111.234132;
73623.188406;-111.376756;
73724.637681;-111.104898;
73826.086957;-111.066400;
73927.536232;-110.914582;
74028.985507;-110.847162;
74130.434783;-110.775781;
74231.884058;-110.849962;
74333.333333;-110.897989;
74434.782609;-110.614282;
74536.231884;-110.688081;
74637.681159;-110.907167;
74739.130435;-110.674241;
74840.579710;-110.561166;
74942.028986;-110.625940;
75043.478261;-110.775178;
75144.927536;-110.723542;
75246.376812;-110.762094;
75347.826087;-110.814927;
75449.275362;-110.666009;
75550.724638;-110.976876;
75652.173913;-110.780351;
75753.623188;-110.453294;
75855.072464;-110.394395;
75956.521739;-110.862161;
76057.971014;-111.549966;
76159.420290;-111.703546;
76260.869565;-111.496209;
76362.318841;-111.318940;
76463.768116;-111.357431;
76565.217391;-111.365175;
76666.666667;-111.330636;
76768.115942;-111.342874;
76869.565217;-111.320138;
76971.014493;-111.218698;
77072.463768;-111.111001;
77173.913043;-111.055459;
77275.362319;-111.308839;
77376.811594;-111.214074;
77478.260870;-110.946565;
77579.710145;-110.782243;
77681.159420;-110.651719;
77782.608696;-110.788575;
77884.057971;-110.852700;
77985.507246;-110.910508;
78086.956522;-111.135232;
78188.405797;-111.162484;
78289.855072;-111.287637;
78391.304348;-111.197320;
78492.753623;-111.083497;
78594.202899;-110.915124;
78695.652174;-110.727632;
78797.101449;-110.665262;
78898.550725;-110.811197;
79000.000000;-111.049020;
79101.449275;-110.969957;
79202.898551;-110.984636;
79304.347826;-111.237176;
79405.797101;-111.371705;
79507.246377;-111.263871;
79608.695652;-111.330941;
79710.144928;-111.612466;
79811.594203;-111.321679;
79913.043478;-111.391961;
80014.492754;-111.502244;
80115.942029;-111.702989;
80217.391304;-111.988107;
80318.840580;-112.039331;
80420.289855;-111.985383;
80521.739130;-111.781411;
80623.188406;-111.904924;
80724.637681;-112.128343;
80826.086957;-112.075631;
80927.536232;-112.023736;
81028.985507;-112.224374;
81130.434783;-112.079797;
81231.884058;-112.032808;
81333.333333;-111.793061;
81434.782609;-111.625146;
81536.231884;-111.496804;
81637.681159;-111.631006;
81739.130435;-111.491456;
81840.579710;-111.502710;
81942.028986;-111.381128;
82043.478261;-111.275354;
82144.927536;-111.187158;
82246.376812;-111.141252;
82347.826087;-111.249871;
82449.275362;-111.386529;
82550.724638;-111.477105;
82652.173913;-111.746751;
82753.623188;-112.161523;
82855.072464;-112.332986;
82956.521739;-111.775445;
83057.971014;-111.598619;
83159.420290;-111.642663;
83260.869565;-111.899171;
83362.318841;-112.249597;
83463.768116;-112.263055;
83565.217391;-112.011041;
83666.666667;-111.889032;
83768.115942;-111.602235;
83869.565217;-111.648439;
83971.014493;-111.835130;
84072.463768;-111.994210;
84173.913043;-112.059304;
84275.362319;-112.056894;
84376.811594;-112.203309;
84478.260870;-112.253762;
84579.710145;-112.092981;
84681.159420;-111.793580;
84782.608696;-111.708635;
84884.057971;-111.909532;
84985.507246;-112.325906;
85086.956522;-112.580217;
85188.405797;-112.657594;
85289.855072;-112.284051;
85391.304348;-112.108812;
85492.753623;-112.152864;
85594.202899;-112.063195;
85695.652174;-112.272943;
85797.101449;-112.109315;
85898.550725;-112.247636;
86000.000000;-112.166391;
86101.449275;-112.199991;
86202.898551;-112.417230;
86304.347826;-112.170938;
86405.797101;-112.080781;
86507.246377;-112.135217;
86608.695652;-112.369622;
86710.144928;-112.751230;
86811.594203;-112.945283;
86913.043478;-112.682634;
87014.492754;-112.478372;
87115.942029;-112.381624;
87217.391304;-112.458497;
87318.840580;-112.734040;
87420.289855;-112.556932;
87521.739130;-112.629487;
87623.188406;-112.565858;
87724.637681;-112.582284;
87826.086957;-112.560785;
87927.536232;-112.478616;
88028.985507;-112.330011;
88130.434783;-112.241060;
88231.884058;-112.721589;
88333.333333;-113.270364;
88434.782609;-113.050973;
88536.231884;-112.965562;
88637.681159;-112.932840;
88739.130435;-113.178460;
88840.579710;-113.078805;
88942.028986;-112.824167;
89043.478261;-112.350518;
89144.927536;-112.158227;
89246.376812;-112.216272;
89347.826087;-112.438768;
89449.275362;-112.393358;
89550.724638;-112.572603;
89652.173913;-112.447839;
89753.623188;-112.357904;
89855.072464;-112.732995;
89956.521739;-112.925859;
90057.971014;-113.023050;
90159.420290;-113.137079;
90260.869565;-113.348085;
90362.318841;-113.401231;
90463.768116;-112.915353;
90565.217391;-112.830072;
90666.666667;-113.045160;
90768.115942;-112.948114;
90869.565217;-112.638673;
90971.014493;-112.387727;
91072.463768;-112.555154;
91173.913043;-112.948968;
91275.362319;-113.101968;
91376.811594;-113.364938;
91478.260870;-113.511194;
91579.710145;-113.380105;
91681.159420;-113.176904;
91782.608696;-112.993493;
91884.057971;-112.938356;
91985.507246;-112.876535;
92086.956522;-113.199228;
92188.405797;-113.512986;
92289.855072;-113.657350;
92391.304348;-113.478441;
92492.753623;-113.461030;
92594.202899;-113.626603;
92695.652174;-113.890870;
92797.101449;-113.519891;
92898.550725;-113.113786;
93000.000000;-113.070421;
93101.449275;-113.421228;
93202.898551;-113.742204;
93304.347826;-113.485978;
93405.797101;-113.384385;
93507.246377;-113.330171;
93608.695652;-113.347711;
93710.144928;-113.391458;
93811.594203;-113.467050;
93913.043478;-113.395120;
94014.492754;-113.409486;
94115.942029;-113.289178;
94217.391304;-113.380067;
94318.840580;-113.133043;
94420.289855;-113.055246;
94521.739130;-113.249650;
94623.188406;-113.917627;
94724.637681;-113.886987;
94826.086957;-113.565835;
94927.536232;-113.340944;
95028.985507;-113.041253;
95130.434783;-113.098687;
95231.884058;-112.905603;
95333.333333;-113.073243;
95434.782609;-113.569726;
95536.231884;-113.766893;
95637.681159;-113.425210;
95739.130435;-113.265924;
95840.579710;-113.494554;
95942.028986;-113.548105;
96043.478261;-113.470300;
96144.927536;-113.775171;
96246.376812;-114.210565;
96347.826087;-114.424669;
96449.275362;-113.982187;
96550.724638;-113.757943;
96652.173913;-113.782892;
96753.623188;-113.573777;
96855.072464;-113.452195;
96956.521739;-113.617746;
97057.971014;-113.822229;
97159.420290;-114.241586;
97260.869565;-114.376954;
97362.318841;-114.393434;
97463.768116;-114.218232;
97565.217391;-113.986299;
97666.666667;-114.007203;
97768.115942;-114.155748;
97869.565217;-114.505746;
97971.014493;-114.726899;
98072.463768;-114.446862;
98173.913043;-114.240098;
98275.362319;-114.053705;
98376.811594;-113.843202;
98478.260870;-113.999528;
98579.710145;-114.024713;
98681.159420;-114.221750;
98782.608696;-114.450738;
98884.057971;-114.244752;
98985.507246;-114.574830;
99086.956522;-114.991723;
99188.405797;-114.677827;
99289.855072;-114.092759;
99391.304348;-114.028024;
99492.753623;-114.399286;
99594.202899;-114.382852;
99695.652174;-114.529359;
99797.101449;-114.523088;
99898.550725;-114.380533;
100000.000000;-113.332989;
100289.855072;-113.550160;
100579.710145;-113.300473;
100869.565217;-113.036092;
101159.420290;-112.985486;
101449.275362;-112.890942;
101739.130435;-112.825909;
102028.985507;-112.948109;
102318.840580;-113.198498;
102608.695652;-113.546094;
102898.550725;-113.742825;
103188.405797;-114.056416;
103478.260870;-114.357854;
103768.115942;-114.407552;
104057.971014;-114.246777;
104347.826087;-114.078877;
104637.681159;-114.079549;
104927.536232;-114.134648;
105217.391304;-114.144627;
105507.246377;-113.969800;
105797.101449;-113.954320;
106086.956522;-114.099858;
106376.811594;-114.290318;
106666.666667;-114.372777;
106956.521739;-114.268849;
107246.376812;-114.371800;
107536.231884;-114.453458;
107826.086957;-114.301671;
108115.942029;-114.101056;
108405.797101;-114.090169;
108695.652174;-114.168057;
108985.507246;-114.193120;
109275.362319;-114.474446;
109565.217391;-114.775952;
109855.072464;-114.883183;
110144.927536;-114.805310;
110434.782609;-114.876508;
110724.637681;-114.980939;
111014.492754;-115.125294;
111304.347826;-114.976460;
111594.202899;-115.062009;
111884.057971;-114.947125;
112173.913043;-114.754308;
112463.768116;-114.573697;
112753.623188;-114.811528;
113043.478261;-115.127362;
113333.333333;-114.922581;
113623.188406;-115.080197;
113913.043478;-115.103558;
114202.898551;-115.194478;
114492.753623;-115.373097;
114782.608696;-115.609853;
115072.463768;-115.503697;
115362.318841;-115.428113;
115652.173913;-115.649373;
115942.028986;-115.825330;
116231.884058;-115.841054;
116521.739130;-115.700703;
116811.594203;-115.735738;
117101.449275;-115.839261;
117391.304348;-115.957478;
117681.159420;-115.843465;
117971.014493;-115.608807;
118260.869565;-115.485997;
118550.724638;-115.704884;
118840.579710;-116.139859;
119130.434783;-116.153996;
119420.289855;-116.262112;
119710.144928;-116.359662;
120000.000000;-116.543996;
120289.855072;-116.593419;
120579.710145;-116.701466;
120869.565217;-116.396397;
121159.420290;-116.176427;
121449.275362;-116.370511;
121739.130435;-116.616345;
122028.985507;-116.478383;
122318.840580;-116.453496;
122608.695652;-116.272000;
122898.550725;-116.216542;
123188.405797;-116.133130;
123478.260870;-116.182729;
123768.115942;-116.341435;
124057.971014;-116.523946;
124347.826087;-116.653081;
124637.681159;-116.685315;
124927.536232;-116.539929;
125217.391304;-116.732411;
125507.246377;-116.917485;
125797.101449;-116.967824;
126086.956522;-116.899007;
126376.811594;-116.807103;
126666.666667;-116.603207;
126956.521739;-116.241208;
127246.376812;-116.192822;
127536.231884;-116.067952;
127826.086957;-116.215497;
128115.942029;-116.508343;
128405.797101;-117.049069;
128695.652174;-117.145283;
128985.507246;-116.769513;
129275.362319;-116.579457;
129565.217391;-116.614926;
129855.072464;-116.414448;
130144.927536;-116.619611;
130434.782609;-117.197705;
130724.637681;-117.446149;
131014.492754;-117.476987;
131304.347826;-117.655820;
131594.202899;-117.583791;
131884.057971;-117.412900;
132173.913043;-117.620740;
132463.768116;-117.672337;
132753.623188;-117.627057;
133043.478261;-117.669347;
133333.333333;-117.912595;
133623.188406;-117.981801;
133913.043478;-118.146100;
134202.898551;-117.900906;
134492.753623;-117.624707;
134782.608696;-117.519170;
135072.463768;-117.583569;
135362.318841;-117.856564;
135652.173913;-117.732800;
135942.028986;-117.722455;
136231.884058;-117.767751;
136521.739130;-117.828587;
136811.594203;-117.960217;
137101.449275;-117.834439;
137391.304348;-117.919133;
137681.159420;-117.835423;
137971.014493;-117.777135;
138260.869565;-117.638135;
138550.724638;-117.520703;
138840.579710;-117.584821;
139130.434783;-117.674390;
139420.289855;-117.767331;
139710.144928;-117.801335;
140000.000000;-118.036671;
140289.855072;-118.301648;
140579.710145;-118.185994;
140869.565217;-118.060506;
141159.420290;-117.948865;
141449.275362;-117.860677;
141739.130435;-118.079037;
142028.985507;-118.106221;
142318.840580;-118.127362;
142608.695652;-118.209584;
142898.550725;-118.246732;
143188.405797;-118.363316;
143478.260870;-118.510068;
143768.115942;-118.395413;
144057.971014;-118.171689;
144347.826087;-118.283391;
144637.681159;-118.483006;
144927.536232;-118.581433;
145217.391304;-118.542958;
145507.246377;-118.627919;
145797.101449;-118.732663;
146086.956522;-118.625989;
146376.811594;-118.395825;
146666.666667;-118.123067;
146956.521739;-118.181111;
147246.376812;-118.352635;
147536.231884;-118.508290;
147826.086957;-118.673756;
148115.942029;-118.741170;
148405.797101;-118.933011;
148695.652174;-119.305844;
148985.507246;-119.267323;
149275.362319;-119.000188;
149565.217391;-118.802144;
149855.072464;-118.903828;
150144.927536;-119.001118;
150434.782609;-119.040890;
150724.637681;-118.991040;
151014.492754;-118.987973;
151304.347826;-118.960782;
151594.202899;-118.778111;
151884.057971;-118.744542;
152173.913043;-118.980557;
152463.768116;-119.058240;
152753.623188;-119.206868;
153043.478261;-119.243115;
153333.333333;-119.346440;
153623.188406;-119.422414;
153913.043478;-119.379323;
154202.898551;-119.162663;
154492.753623;-119.123654;
154782.608696;-119.014539;
155072.463768;-119.066907;
155362.318841;-119.447530;
155652.173913;-119.430073;
155942.028986;-119.213307;
